node time word
4 1904 3
4 1904 1
4 1906 32
4 1906 1
4 1910 3
4 1910 1
4 1910 9
4 1912 1
4 1912 1
4 1912 1
4 1913 1
4 1915 3
4 1915 9
4 1917 4
4 1923 1
4 1923 1
4 1931 631
4 1931 22
4 1931 2
4 1931 5
4 1934 6
4 1934 3
4 1934 7
4 1934 6
4 1944 3
4 1954 1
4 1954 1
4 1954 1
4 1954 151
4 1954 21
4 1955 1
4 1955 1
4 1955 1
4 1969 47
4 1969 19
4 1991 36
4 1991 1
4 1991 10
4 1991 4
4 1991 5
4 1991 49
4 1991 1
4 1991 1
4 2004 2
4 2004 1
4 2004 4
4 2004 2
4 2010 51
4 2010 1
4 2010 16
4 2010 1
4 2010 11
4 2010 183
4 2010 1
4 2025 5
4 2025 1
4 2025 41
4 2035 1
4 2035 1
4 2035 6
4 2036 1
4 2036 1
4 2045 3
4 2045 3
4 2045 26
4 2047 5
4 2047 4
4 2053 2
4 2053 1
4 2053 11
4 2053 1
4 2062 71
4 2062 5
4 2062 3
4 2062 3
4 2062 2
4 2065 1
4 2065 3
4 2065 1
4 2069 84
4 2070 9
4 2070 2
4 2070 15
4 2070 88
4 2070 4
4 2074 1
4 2074 2
4 2074 1
4 2074 17
4 2077 14
4 2077 3
4 2077 7
4 2077 2
4 2077 1
4 2090 3
4 2090 200
4 2090 8
4 2090 783
4 2105 4
4 2105 63
4 2109 3
4 2109 2
4 2109 8
4 2114 2
4 2114 13
4 2114 1
4 2121 3
4 2121 27
4 2121 2
4 2121 16
4 2121 3
4 2127 1
4 2127 1
4 2127 9
4 2127 1
4 2127 16
4 2127 1
4 2127 83
4 2131 2
4 2131 77
4 2137 44
4 2137 1
4 2137 2
4 2137 1
4 2141 1
4 2141 1
4 2146 19
4 2146 1
4 2146 1
4 2146 64
4 2146 17
4 2146 1
4 2163 3
4 2163 8
4 2171 1
4 2171 6
4 2171 1
4 2173 1
4 2176 4
4 2189 3
4 2189 1
4 2189 6
4 2189 3
4 2191 462
4 2191 4
4 2191 23
4 2202 3
4 2202 1
4 2202 1
4 2202 1
4 2202 2
4 2202 1
4 2212 2
4 2212 2
4 2212 1
4 2212 7
4 2215 36
4 2215 22
4 2217 1
4 2236 1
4 2236 1
4 2236 1
4 2236 1
4 2236 1
4 2236 250
4 2242 3
4 2242 1
4 2242 1
4 2242 1
4 2244 2
4 2244 1
4 2244 1
4 2244 29
4 2244 38
4 2248 1
4 2248 1
4 2248 4
4 2248 4
4 2248 1
4 2251 2
4 2251 13
4 2251 1
4 2251 2
4 2258 2
4 2258 1
4 2258 32
4 2258 1
4 2258 3
4 2258 901
4 2263 1
4 2263 162
4 2271 28
4 2271 1
4 2271 5
4 2273 6
4 2273 1
4 2273 1
4 2273 2
4 2273 29
4 2273 20
4 2295 2
4 2295 3
4 2295 1
4 2316 1
4 2319 99
4 2321 1
4 2327 276
4 2327 1
4 2327 1
4 2335 93
4 2335 2
4 2335 2
4 2337 1
4 2337 2
4 2337 1
4 2337 81
4 2341 28
4 2341 1
4 2341 1
4 2341 2
4 2341 2
4 2347 1
4 2347 15
4 2347 1
4 2347 55
4 2349 3
4 2349 1
4 2349 1
4 2359 9
4 2370 5
4 2370 6
4 2370 1
4 2370 1
4 2370 1
4 2370 1
4 2376 1
4 2376 1
4 2376 3
4 2379 4
4 2379 1
4 2380 2
4 2381 3
4 2381 1
4 2381 2
4 2381 4
4 2381 1
4 2381 16
4 2381 8
4 2382 1
4 2382 2
4 2382 3
4 2395 3
4 2396 3
4 2396 5
4 2400 4
4 2400 9
4 2400 30
4 2404 73
4 2404 21
4 2404 1
4 2404 1
4 2404 6
4 2414 1
4 2414 1
4 2414 5
4 2414 6
4 2436 1
4 2436 1
4 2436 1
4 2436 4
4 2442 23
4 2452 1
4 2452 1
4 2452 561
4 2452 41
4 2454 1
4 2454 347
4 2454 6
4 2454 2
4 2454 6
4 2458 27
4 2458 5
4 2458 15
4 2458 5
4 2458 1
4 2458 4
4 2463 2
4 2463 1
4 2463 2
4 2467 1
4 2467 7
4 2467 1
4 2468 1
4 2468 2
4 2468 65
4 2471 4
4 2471 1
4 2471 250
4 2471 3
4 2479 1
4 2479 1
4 2479 20
4 2482 2
4 2482 366
4 2482 1
4 2482 61
4 2482 1
4 2487 204
4 2487 1
4 2487 3
4 2487 2
4 2492 1
4 2492 13
4 2499 1
4 2499 6
4 2499 96
4 2504 4
4 2504 1
4 2507 501
4 2507 1
4 2511 32
4 2511 3
4 2511 14
4 2511 1
4 2513 1
4 2513 1
4 2513 5
4 2513 1
4 2513 39
4 2514 3
4 2514 6
4 2514 21
4 2514 2
4 2517 4
4 2517 1
4 2517 1
4 2517 2
4 2518 1
4 2518 1
4 2518 92
4 2518 153
4 2518 1
4 2518 2
4 2535 2
4 2535 1
4 2535 233
4 2536 2
4 2536 3
4 2536 1
4 2536 1
4 2536 1
4 2536 1
4 2536 1
4 2543 2
4 2543 1
4 2546 2
4 2546 32
4 2549 1
4 2549 1
4 2549 1
4 2549 1
4 2557 9
4 2557 1
4 2557 8
4 2559 15
4 2559 1
4 2559 1
4 2559 1
4 2559 1
4 2577 7
4 2581 115
4 2581 1
4 2581 1
4 2581 1
4 2581 1
4 2586 1
4 2586 1
4 2586 7
4 2586 1
4 2586 1
4 2587 55
4 2587 4
4 2587 1
4 2587 7
4 2587 1
4 2587 1
4 2587 3
4 2587 1
4 2590 5
4 2590 6
4 2591 1
4 2591 1
4 2591 1
4 2591 163
4 2610 1
4 2610 2
4 2610 5
4 2610 19
4 2626 1
4 2626 1
4 2628 1
4 2634 6
4 2634 20
4 2634 4
4 2634 55
4 2634 6
4 2634 1
4 2634 1
4 2634 18
4 2635 1
4 2635 1
4 2641 1
4 2641 3
4 2644 2
4 2644 4
4 2644 15
4 2654 8
4 2654 124
4 2654 23
4 2654 1
4 2654 1
4 2657 6
4 2657 2
4 2657 33
4 2657 3
4 2660 1
4 2660 1
4 2660 15
4 2660 30
4 2660 2
4 2660 7
4 2660 6
4 2660 5
4 2660 1
4 2660 1
4 2672 1
4 2672 671
4 2672 5
4 2672 8
4 2672 54
4 2672 16
4 2673 1
4 2679 1
4 2679 2
4 2679 3
4 2681 1
4 2681 64
4 2681 3
4 2681 15
4 2701 4
4 2701 411
4 2705 1
4 2705 3
4 2705 3
4 2705 3
4 2708 4
4 2708 3
4 2715 201
4 2715 32
4 2716 1
4 2716 1
4 2716 1
4 2716 2
4 2720 374
4 2720 3
4 2728 1
4 2728 77
4 2728 1
4 2728 2
4 2729 1
4 2729 462
4 2731 41
4 2731 1
4 2734 2
4 2734 2
4 2739 26
4 2739 1
4 2739 9
4 2743 4
4 2743 1
4 2750 4
4 2765 2
4 2765 2
4 2779 1
4 2779 2
4 2779 1
4 2779 3
4 2779 1
4 2796 1
4 2796 1
4 2796 5
4 2797 1
4 2797 19
4 2814 3
4 2814 128
4 2821 1
4 2821 1
4 2821 1
4 2828 1
4 2828 5
4 2850 3
4 2850 1
4 2850 21
4 2850 799
4 2850 7
4 2850 1
4 2876 460
4 2876 1
4 2876 1
4 2876 5
4 2879 2
4 2879 59
4 2879 1
4 2879 1
4 2891 8
4 2891 2
4 2893 58
4 2893 4
4 2893 4
4 2898 6
4 2898 1
4 2898 4
4 2898 1
4 2899 22
4 2899 1
4 2899 28
4 2899 6
4 2901 3
4 2907 4
4 2908 1
4 2908 1
4 2908 31
4 2908 480
4 2912 2
4 2912 4
4 2912 1
4 2925 1
4 2925 1
4 2944 1
4 2944 4
4 2944 6
4 2944 178
4 2959 1
4 2959 1
4 2959 5
4 2959 2
4 2959 1
4 2959 11
4 2959 1
4 2964 181
4 2964 1
4 2964 2
4 2971 26
4 2971 366
4 2971 1
4 2971 7
4 2974 1
4 2974 39
4 2976 1
4 2976 11
4 2976 3
4 2978 1
4 2984 1
4 2984 55
4 2984 1
4 2984 1
4 2985 1
4 2985 2
4 2985 293
4 2993 166
4 2993 1
4 2993 1
4 2996 1
4 2998 1
4 2998 1
4 2998 3
4 2998 16
4 3001 13
4 3001 298
4 3001 83
4 3001 3
4 3001 607
4 3008 1
4 3008 1
4 3008 2
4 3010 5
4 3010 39
4 3010 11
4 3010 19
4 3010 15
4 3010 2
4 3024 19
4 3024 4
4 3024 1
4 3024 3
4 3027 14
4 3027 2
4 3027 3
4 3028 6
4 3028 3
4 3028 1
4 3028 1
4 3039 12
4 3040 8
4 3040 2
4 3040 29
4 3040 263
4 3047 1
4 3047 3
4 3049 23
4 3049 40
4 3049 2
4 3051 18
4 3053 13
4 3053 2
4 3053 10
4 3054 6
4 3054 8
4 3054 8
4 3054 3
4 3054 99
4 3056 3
4 3056 19
4 3063 1
4 3065 4
4 3065 117
4 3068 199
4 3068 69
4 3075 1
4 3075 10
4 3085 2
4 3085 5
4 3089 3
4 3089 1
4 3089 2
4 3095 31
4 3103 1
4 3103 23
4 3105 42
4 3105 9
4 3105 1
4 3106 1
4 3106 1
4 3108 4
4 3108 5
4 3108 1
4 3108 1
4 3108 1
4 3128 1
4 3128 3
4 3128 4
4 3128 3
4 3128 1
4 3131 31
4 3131 4
4 3131 1
4 3149 14
4 3149 1
4 3156 8
4 3156 16
4 3156 1
4 3156 15
4 3156 918
4 3160 1
4 3166 35
4 3166 1
4 3166 1
4 3166 67
4 3166 1
4 3182 2
4 3182 43
4 3189 10
4 3199 11
4 3199 1
4 3199 1
4 3202 3
4 3202 2
4 3202 3
4 3202 97
4 3202 7
4 3202 1
4 3217 1
4 3217 1
4 3220 4
4 3220 3
4 3220 2
4 3220 2
4 3229 1
4 3229 2
4 3229 1
4 3229 1
4 3229 1
4 3231 4
4 3231 1
4 3231 3
4 3231 1
4 3231 6
4 3233 1
4 3233 1
4 3235 28
4 3235 19
4 3235 1
4 3235 2
4 3236 2
4 3236 14
4 3236 6
4 3236 111
4 3236 2
4 3245 7
4 3245 1
4 3245 2
4 3245 1
4 3245 1
4 3248 1
4 3252 5
4 3252 1
4 3252 1
4 3252 17
4 3261 53
4 3261 1
4 3261 5
4 3261 1
4 3266 15
4 3266 1
4 3266 1
4 3266 4
4 3266 26
4 3266 4
4 3279 2
4 3279 1
4 3279 75
4 3283 999
4 3286 1
4 3286 5
4 3286 7
4 3288 33
4 3288 1
4 3288 1
4 3295 9
4 3295 2
4 3295 936
4 3295 339
4 3296 1
4 3296 46
4 3305 2
4 3305 3
4 3305 1
4 3306 1
4 3306 1
4 3306 1
4 3307 4
4 3307 7
4 3307 7
4 3307 20
4 3307 4
4 3307 1
4 3325 1
4 3325 9
4 3331 1
4 3331 1
4 3331 1
4 3331 24
4 3332 3
4 3332 2
4 3338 3
4 3338 585
4 3338 11
4 3338 1
4 3338 1
4 3340 2
4 3340 9
4 3340 1
4 3341 2
4 3341 5
4 3341 3
4 3342 2
4 3348 1
4 3348 308
4 3351 3
4 3351 3
4 3351 3
4 3359 1
4 3359 6
4 3359 2
4 3376 3
4 3376 1
4 3376 1
4 3376 3
4 3376 4
4 3376 2
4 3377 6
4 3377 9
4 3377 1
4 3377 1
4 3385 2
4 3385 1
4 3385 11
4 3385 19
4 3385 1
4 3386 3
4 3386 1
4 3392 1
4 3392 9
4 3392 15
4 3401 461
4 3401 40
4 3401 2
4 3406 56
4 3406 3
4 3406 1
4 3414 30
4 3414 1
4 3414 6
4 3414 1
4 3414 39
4 3416 2
4 3416 1
4 3423 24
4 3423 2
4 3423 13
4 3423 1
4 3430 3
4 3430 1
4 3442 38
4 3442 4
4 3442 1
4 3442 1
4 3449 2
4 3449 6
4 3449 426
4 3452 135
4 3452 1
4 3452 12
4 3452 4
4 3453 3
4 3453 9
4 3455 2
4 3455 2
4 3455 1
4 3455 1
4 3469 2
4 3469 4
4 3477 1
4 3477 11
4 3481 1
4 3481 2
4 3484 2
4 3484 1
4 3484 3
4 3484 2
4 3490 1
4 3491 5
4 3491 3
4 3492 2
4 3492 1
4 3504 1
4 3504 32
4 3504 1
4 3504 8
4 3504 33
4 3504 136
4 3518 1
4 3518 1
4 3518 15
4 3522 311
4 3522 4
4 3522 3
4 3522 3
4 3527 1
4 3527 1
4 3527 1
4 3527 1
4 3527 6
4 3536 52
4 3536 1
4 3536 3
4 3543 7
4 3543 14
4 3543 1
4 3546 1
4 3573 1
4 3575 6
4 3575 1
4 3578 14
4 3578 384
4 3578 1
4 3578 2
4 3592 1
4 3601 367
4 3603 10
4 3613 37
4 3613 3
4 3616 5
4 3616 2
4 3616 1
4 3616 57
4 3617 5
4 3617 3
4 3626 1
4 3626 19
4 3626 2
4 3626 2
4 3633 1
4 3633 1
4 3633 8
4 3638 270
4 3640 1
4 3640 18
4 3646 5
4 3646 1
4 3646 1
4 3661 1
4 3661 4
4 3661 2
4 3661 5
4 3661 6
4 3661 6
4 3663 4
4 3663 1
4 3663 1
4 3668 2
4 3668 8
4 3668 26
4 3668 1
4 3669 1
4 3669 2
4 3678 13
4 3678 1
4 3678 1
4 3678 1
4 3684 24
4 3684 3
4 3684 16
4 3684 2
4 3697 3
4 3697 43
4 3697 1
4 3697 5
4 3699 2
4 3699 2
4 3709 4
4 3709 25
4 3709 1
4 3718 1
4 3718 18
4 3718 4
4 3720 4
4 3720 6
4 3725 14
4 3747 3
4 3747 1
4 3747 13
4 3751 3
4 3779 2
4 3779 1
4 3779 1
4 3779 1
4 3779 1
4 3780 1
4 3780 1
4 3780 1
4 3780 1
4 3783 3
4 3783 1
4 3783 1
4 3783 6
4 3783 1
4 3789 3
4 3798 2
4 3798 2
4 3798 5
4 3798 17
4 3798 23
4 3799 1
4 3799 5
4 3817 17
4 3828 2
4 3828 10
4 3831 4
4 3831 1
4 3831 1
4 3831 1
4 3834 7
4 3834 72
4 3834 4
4 3834 2
4 3835 90
4 3835 2
4 3844 2
4 3846 1
4 3846 1
4 3846 2
4 3846 2
4 3852 8
4 3855 1
4 3855 37
4 3855 3
4 3855 7
4 3858 364
4 3858 13
4 3871 25
4 3876 96
4 3883 5
4 3883 1
4 3895 17
4 3895 1
4 3913 7
4 3913 1
4 3913 1
4 3913 3
4 3913 2
4 3913 2
4 3919 1
4 3919 1
4 3919 8
4 3919 5
4 3925 76
4 3925 1
4 3925 2
4 3925 8
4 3925 2
4 3934 1
4 3941 1
4 3955 2
4 3955 1
4 3955 5
4 3955 6
4 3976 1
4 3976 15
4 3976 5
4 3982 1
4 3982 3
4 3982 3
4 4001 1
4 4001 4
4 4001 2
4 4001 5
4 4002 8
4 4002 19
4 4004 1
4 4004 14
4 4004 1
4 4006 1
4 4006 1
4 4016 14
4 4016 12
4 4016 5
4 4016 1
4 4016 1
4 4018 23
4 4018 14
4 4018 1
4 4018 3
4 4018 1
4 4021 5
4 4021 1
4 4037 31
4 4037 2
4 4039 1
4 4039 5
4 4039 2
4 4045 1
4 4045 4
4 4045 84
4 4045 2
4 4060 20
4 4072 1
4 4072 4
4 4072 3
4 4072 4
4 4072 2
4 4075 1
4 4075 3
4 4075 1
4 4075 12
4 4080 5
4 4080 2
4 4080 2
4 4080 34
4 4080 2
4 4081 1
4 4081 12
4 4081 1
4 4082 47
4 4082 6
4 4082 167
4 4082 4
4 4089 20
4 4089 3
4 4089 46
4 4102 6
4 4102 1
4 4102 1
4 4102 6
4 4102 1
4 4110 7
4 4119 1
4 4119 1
4 4119 3
4 4119 15
4 4123 1
4 4123 2
4 4128 1
4 4128 5
4 4128 1
4 4130 1
4 4130 6
4 4131 3
4 4131 1
4 4133 1
4 4133 3
4 4138 4
4 4138 1
4 4138 1
4 4138 50
4 4138 1
4 4138 1
4 4150 118
4 4150 1
4 4150 1
4 4154 2
4 4154 4
4 4161 27
4 4164 24
4 4164 1
4 4164 2
4 4164 79
4 4165 2
4 4165 1
4 4165 1
4 4165 2
4 4165 7
4 4179 3
4 4179 26
4 4179 11
4 4179 4
4 4209 1
4 4209 1
4 4209 4
4 4209 1
4 4209 1
4 4217 395
4 4218 2
4 4218 1
4 4244 173
4 4244 3
4 4247 5
4 4247 5
4 4247 1
4 4260 1
4 4260 1
4 4260 13
4 4260 1
4 4278 3
4 4278 6
4 4284 8
4 4284 26
4 4284 2
4 4284 110
4 4284 3
4 4284 1
4 4288 1
4 4288 1
4 4291 1
4 4291 3
4 4291 36
4 4291 1
4 4297 1
4 4297 1
4 4297 6
4 4297 5
4 4297 12
4 4297 1
4 4309 2
4 4309 1
4 4309 1
4 4309 3
4 4311 4
4 4311 1
4 4317 4
4 4317 3
4 4317 1
4 4320 1
4 4320 28
4 4320 2
4 4320 1
4 4327 1
4 4327 162
4 4330 1
4 4330 1
4 4330 6
4 4345 1
4 4345 149
4 4345 1
4 4354 1
4 4354 2
4 4354 2
4 4361 1
4 4361 1
4 4361 6
4 4361 1
4 4368 2
4 4368 1
4 4373 25
4 4380 52
4 4380 5
4 4380 1
4 4386 1
4 4386 1
4 4386 46
4 4386 2
4 4386 14
4 4386 3
4 4390 6
4 4390 1
4 4390 70
4 4390 17
4 4390 1
4 4390 1
4 4390 1
4 4393 69
4 4393 443
4 4393 2
4 4393 3
4 4393 1
4 4393 1
4 4400 27
4 4400 1
4 4411 124
4 4414 1
4 4414 2
4 4414 5
4 4419 575
4 4419 16
4 4419 1
4 4435 1
4 4435 1
4 4442 47
4 4442 1
4 4448 28
4 4448 2
4 4466 1
4 4466 1
4 4466 6
4 4477 1
4 4487 7
4 4487 1
4 4487 81
4 4492 1
4 4492 5
4 4492 2
4 4492 7
4 4517 2
4 4517 1
4 4528 1
4 4529 1
4 4529 3
4 4529 1
4 4529 1
4 4529 1
4 4529 17
4 4530 56
4 4530 1
4 4530 17
4 4530 4
4 4530 149
4 4530 5
4 4541 1
4 4543 4
4 4543 16
4 4544 2
4 4544 2
4 4544 1
4 4544 1
4 4544 1
4 4544 2
4 4544 1
4 4544 4
4 4544 1
4 4550 1
4 4550 81
4 4550 3
4 4558 1
4 4558 12
4 4558 5
4 4558 2
4 4566 1
4 4566 1
4 4571 1
4 4578 1
4 4578 2
4 4583 21
4 4583 1
4 4583 1
4 4583 1
4 4583 1
4 4583 9
4 4583 4
4 4586 24
4 4586 14
4 4590 48
4 4590 1
4 4593 82
4 4593 5
4 4593 1
4 4596 1
4 4596 1
4 4596 1
4 4599 25
4 4599 1
4 4599 1
4 4600 28
4 4600 3
4 4600 1
4 4600 1
4 4609 6
4 4622 1
4 4636 1
4 4636 1
4 4642 2
4 4642 321
4 4642 173
4 4642 38
4 4642 1
4 4649 21
4 4649 4
4 4649 1
4 4649 150
4 4666 37
4 4666 138
4 4666 1
4 4669 3
4 4669 1
4 4669 1
4 4669 2
4 4669 1
4 4670 16
4 4670 2
4 4671 1
4 4676 4
4 4676 1
4 4676 3
4 4707 707
4 4707 2
4 4707 12
4 4707 32
4 4713 8
4 4713 1
4 4713 24
4 4713 5
4 4713 1
4 4728 1
4 4728 2
4 4728 6
4 4728 1
4 4728 5
4 4728 1
4 4731 83
4 4731 16
4 4737 1
4 4737 6
4 4737 1
4 4741 62
4 4741 48
4 4741 15
4 4741 1
4 4751 2
4 4777 5
4 4777 10
4 4787 2
4 4787 2
4 4787 4
4 4787 1
4 4787 3
4 4788 2
4 4788 3
4 4792 10
4 4792 1
4 4795 1
4 4795 4
4 4795 1
4 4795 34
4 4795 1
4 4795 1
4 4795 5
4 4797 1
4 4798 1
4 4798 1
4 4798 8
4 4798 1
4 4799 1
4 4799 13
4 4799 2
4 4802 4
4 4802 1
4 4802 1
4 4804 9
4 4804 3
4 4804 2
4 4813 1
4 4813 213
4 4813 935
4 4813 5
4 4813 1
4 4813 2
4 4813 1
4 4813 1
4 4820 9
4 4820 3
4 4828 3
4 4828 15
4 4828 6
4 4828 64
4 4828 8
4 4829 1
4 4829 4
4 4834 7
4 4834 295
4 4835 1
4 4835 14
4 4838 844
4 4840 1
4 4840 115
4 4840 654
4 4840 6
4 4840 1
4 4840 1
4 4844 1
4 4844 1
4 4844 36
4 4844 1
4 4847 13
4 4849 20
4 4849 5
4 4849 26
4 4849 57
4 4850 1
4 4850 2
4 4850 1
4 4862 1
4 4862 1
4 4862 1
4 4862 1
4 4862 1
4 4862 4
4 4875 3
4 4875 1
4 4875 1
4 4879 1
4 4879 1
4 4879 1
4 4879 1
4 4879 37
4 4879 2
4 4880 23
4 4880 1
4 4880 3
4 4880 214
4 4889 1
4 4889 2
4 4889 1
4 4889 53
4 4894 4
4 4894 5
4 4910 46
4 4910 208
4 4913 1
4 4913 2
4 4913 1
4 4917 2
4 4917 1
4 4917 1
4 4917 9
4 4919 1
4 4919 1
4 4923 1
4 4926 1
4 4926 266
4 4944 1
4 4946 1
4 4946 1
4 4948 1
4 4948 13
4 4948 1
4 4948 267
4 4948 3
4 4948 20
4 4948 80
4 4949 12
4 4949 1
4 4949 20
4 4949 1
4 4949 12
4 4949 28
4 4949 1
4 4952 28
4 4952 2
4 4952 4
4 4953 1
4 4953 2
4 4953 49
4 4953 2
4 4959 2
4 4959 2
4 4968 1
4 4968 1
4 4970 37
4 4970 1
4 4970 2
4 4970 1
4 4970 1
4 4970 1
4 4977 1
4 4977 1
4 4980 14
4 4980 3
4 4980 4
4 4980 1
4 4984 245
4 4984 5
4 4984 12
4 4984 7
4 4985 1
4 4985 132
4 4985 6
4 4985 1
4 4986 2
4 4986 17
4 4986 2
4 4986 1
4 4986 3
4 4986 9
4 4995 16
4 4995 4
4 4995 1
4 4995 73
4 5001 9
4 5001 1
4 5001 1
4 5005 88
4 5005 9
4 5007 2
4 5007 1
4 5011 1
4 5011 3
4 5011 135
4 5015 5
4 5015 5
4 5015 23
4 5022 2
4 5022 6
4 5022 4
4 5022 52
4 5023 31
4 5023 1
4 5023 1
4 5023 1
4 5026 2
4 5026 4
4 5026 4
4 5035 3
4 5035 3
4 5035 3
4 5035 1
4 5045 4
4 5045 3
4 5045 2
4 5045 71
4 5045 4
4 5046 1
4 5046 1
4 5061 1
4 5061 253
4 5061 3
4 5061 1
4 5066 1
4 5066 1
4 5066 19
4 5066 3
4 5067 1
4 5067 1
4 5067 1
4 5069 1
4 5069 1
4 5071 1
4 5071 1
4 5071 2
4 5074 1
4 5074 1
4 5074 1
4 5074 5
4 5079 3
4 5079 1
4 5079 1
4 5084 1
4 5084 365
4 5084 5
4 5084 1
4 5084 4
4 5086 1
4 5086 2
4 5086 40
4 5086 1
4 5091 250
4 5109 364
4 5118 1
4 5118 1
4 5121 3
4 5121 1
4 5123 28
4 5123 26
4 5123 3
4 5123 2
4 5126 133
4 5126 1
4 5126 58
4 5126 98
4 5126 5
4 5138 1
4 5157 37
4 5157 6
4 5163 1
4 5169 2
4 5174 5
4 5174 1
4 5174 3
4 5174 1
4 5178 2
4 5178 159
4 5178 16
4 5178 1
4 5178 1
4 5178 1
4 5181 19
4 5181 1
4 5181 16
4 5184 12
4 5189 1
4 5189 1
4 5201 3
4 5201 1
4 5210 1
4 5239 38
4 5239 2
4 5239 71
4 5239 1
4 5239 11
4 5257 10
4 5257 1
4 5269 19
4 5276 22
4 5276 2
4 5276 2
4 5276 2
4 5276 1
4 5276 2
4 5278 26
4 5278 4
4 5284 2
4 5284 6
4 5284 4
4 5294 12
4 5294 3
4 5294 1
4 5294 602
4 5294 6
4 5296 4
4 5296 18
4 5296 12
4 5305 3
4 5308 1
4 5308 1
4 5308 206
4 5308 1
4 5308 14
4 5309 21
4 5309 1
4 5309 2
4 5309 11
4 5309 2
4 5312 122
4 5312 19
4 5312 1
4 5315 5
4 5315 172
4 5315 1
4 5315 1
4 5324 1
4 5324 1
4 5324 2
4 5324 15
4 5324 6
4 5336 1
4 5336 1
4 5336 7
4 5336 2
4 5336 1
4 5347 13
4 5347 3
4 5349 12
4 5349 553
4 5349 1
4 5353 1
4 5353 87
4 5353 151
4 5353 1
4 5354 1
4 5354 1
4 5354 1
4 5354 11
4 5356 61
4 5356 1
4 5356 1
4 5356 1
4 5371 14
4 5371 14
4 5371 1
4 5386 2
4 5386 2
4 5386 3
4 5386 3
4 5396 1
4 5396 489
4 5397 3
4 5397 6
4 5397 1
4 5397 1
4 5401 22
4 5401 4
4 5401 103
4 5405 1
4 5405 1
4 5405 14
4 5405 6
4 5405 2
4 5406 6
4 5411 15
4 5411 1
4 5411 1
4 5411 1
4 5424 17
4 5424 10
4 5424 1
4 5428 1
4 5428 1
4 5429 8
4 5438 2
4 5438 43
4 5438 1
4 5440 5
4 5440 2
4 5440 1
4 5440 154
4 5440 2
4 5440 2
4 5440 11
4 5447 2
4 5447 1
4 5448 1
4 5448 2
4 5448 3
4 5457 1
4 5457 1
4 5457 3
4 5470 4
4 5470 4
4 5472 649
4 5472 15
4 5476 1
4 5476 8
4 5476 1
4 5477 6
4 5477 4
4 5477 47
4 5479 4
4 5479 2
4 5479 3
4 5479 280
4 5479 2
4 5479 1
4 5482 16
4 5483 25
4 5483 1
4 5483 1
4 5485 5
4 5485 1
4 5486 10
4 5486 1
4 5486 30
4 5486 1
4 5486 14
4 5486 7
4 5488 1
4 5488 1
4 5489 13
4 5489 1
4 5490 138
4 5490 15
4 5490 6
4 5490 4
4 5490 11
4 5496 2
4 5496 4
4 5496 1
4 5496 1
4 5496 10
4 5496 293
4 5504 3
4 5510 1
4 5510 8
4 5510 1
4 5516 60
4 5516 14
4 5516 1
4 5516 44
4 5516 2
4 5524 3
4 5524 3
4 5524 1
4 5524 1
4 5524 1
4 5528 174
4 5528 104
4 5528 2
4 5528 1
4 5528 69
4 5529 4
4 5529 1
4 5533 36
4 5533 8
4 5541 10
4 5541 26
4 5541 1
4 5541 67
4 5542 1
4 5542 24
4 5542 20
4 5550 39
4 5550 5
4 5550 35
4 5554 30
4 5554 2
4 5556 4
4 5556 1
4 5556 42
4 5556 20
4 5563 1
4 5563 1
4 5563 14
4 5563 2
4 5563 1
4 5563 4
4 5575 1
4 5575 1
4 5575 16
4 5588 1
4 5588 6
4 5588 1
4 5588 1
4 5606 1
4 5606 1
4 5610 2
4 5610 2
4 5610 3
4 5610 1
4 5621 5
4 5621 1
4 5621 1
4 5621 1
4 5633 1
4 5635 9
4 5635 2
4 5635 1
4 5645 1
4 5645 6
4 5645 1
4 5645 1
4 5646 1
4 5646 6
4 5646 90
4 5646 1
4 5646 1
4 5648 1
4 5648 4
4 5648 2
4 5648 1
4 5653 33
4 5653 1
4 5653 1
4 5658 18
4 5658 1
4 5660 673
4 5660 1
4 5660 20
4 5660 47
4 5669 1
4 5669 2
4 5669 1
4 5675 1
4 5675 2
4 5675 33
4 5675 40
4 5677 42
4 5677 2
4 5677 1
4 5691 3
4 5695 3
4 5695 1
4 5698 1
4 5698 69
4 5707 1
4 5707 1
4 5707 2
4 5712 1
4 5712 2
4 5721 1
4 5721 12
4 5721 2
4 5725 1
4 5725 4
4 5725 1
4 5738 3
4 5738 1
4 5738 1
4 5753 16
4 5753 3
4 5753 2
4 5753 28
4 5753 1
4 5753 3
4 5753 127
4 5783 8
4 5783 3
4 5797 1
4 5797 1
4 5797 3
4 5798 1
4 5798 2
4 5798 1
4 5801 81
4 5801 18
4 5801 687
4 5810 1
4 5823 23
4 5823 71
4 5826 1
4 5827 496
4 5827 1
4 5832 4
4 5832 1
4 5832 3
4 5832 4
4 5840 30
4 5840 1
4 5840 2
4 5855 4
4 5855 20
4 5855 1
4 5855 108
4 5855 3
4 5863 1
4 5863 1
4 5867 1
4 5867 7
4 5867 1
4 5867 18
4 5867 2
4 5867 40
4 5870 2
4 5870 2
4 5870 1
4 5870 3
4 5873 1
4 5873 7
4 5873 1
4 5873 1
4 5873 21
4 5877 3
4 5877 1
4 5877 4
4 5877 4
4 5879 1
4 5879 1
4 5888 2
4 5888 1
4 5888 1
4 5888 17
4 5897 7
4 5897 7
4 5897 2
4 5900 4
4 5900 1
4 5904 3
4 5904 16
4 5904 3
4 5904 39
4 5908 1
4 5908 1
4 5908 5
