node time word
4 556 12
4 558 3
4 558 1
4 559 7
4 559 4
4 568 2
4 568 1
4 568 1
4 568 41
4 568 3
4 568 2
4 569 2
4 569 6
4 571 4
4 571 27
4 571 2
4 571 14
4 571 4
4 571 4
4 571 4
4 578 17
4 578 1
4 579 6
4 579 3
4 579 4
4 579 24
4 579 1
4 582 4
4 582 6
4 582 14
4 582 1
4 582 1
4 585 104
4 585 90
4 590 1
4 590 7
4 590 1
4 607 14
4 607 1
4 607 8
4 607 1
4 608 6
4 608 14
4 608 6
4 608 8
4 608 126
4 609 1
4 609 3
4 617 1
4 621 29
4 621 3
4 621 4
4 630 53
4 642 1
4 642 3
4 642 1
4 648 4
4 648 4
4 648 3
4 648 629
4 652 3
4 652 12
4 659 14
4 660 15
4 660 12
4 660 2
4 660 2
4 673 48
4 682 2
4 682 2
4 682 1
4 682 2
4 682 12
4 682 3
4 685 2
4 685 2
4 685 1
4 688 70
4 688 6
4 689 3
4 689 2
4 689 33
4 689 16
4 689 8
4 689 28
4 706 5
4 715 282
4 715 1
4 715 4
4 715 24
4 716 2
4 723 1
4 723 1
4 723 1
4 730 4
4 730 1
4 730 4
4 730 17
4 730 1
4 731 17
4 731 1
4 731 1
4 731 1
4 737 11
4 737 3
4 737 1
4 740 2
4 740 6
4 760 3
4 760 1
4 760 5
4 760 19
4 760 1
4 774 1
4 777 1
4 777 3
4 777 53
4 778 2
4 778 1
4 778 9
4 778 18
4 778 14
4 778 1
4 780 4
4 780 6
4 780 4
4 780 2
4 780 20
4 781 8
4 781 30
4 781 1
4 781 259
4 781 3
4 781 1
4 781 1
4 781 1
4 781 1
4 784 1
4 784 1
4 784 3
4 790 15
4 790 1
4 792 7
4 792 1
4 792 3
4 792 1
4 792 9
4 797 172
4 797 1
4 806 10
4 806 3
4 816 3
4 816 5
4 826 4
4 827 1
4 838 3
4 838 1
4 839 1
4 847 15
4 847 26
4 851 2
4 851 206
4 854 5
4 863 2
4 863 1
4 865 2
4 865 1
4 865 1
4 865 1
4 877 1
4 877 4
4 877 16
4 879 1
4 879 1
4 880 1
4 880 11
4 880 1
4 880 5
4 880 20
4 881 1
4 881 3
4 881 1
4 881 158
4 881 1
4 881 5
4 883 25
4 883 1
4 883 4
4 883 22
4 883 17
4 885 69
4 885 24
4 891 75
4 891 1
4 891 4
4 891 3
4 891 26
4 892 1
4 892 1
4 892 2
4 898 11
4 898 1
4 898 1
4 898 1
4 903 9
4 903 1
4 903 34
4 907 2
4 907 9
4 907 1
4 907 1
4 907 1
4 929 3
4 929 7
4 930 12
4 930 1
4 930 23
4 930 3
4 930 2
4 930 1
4 932 1
4 932 1
4 934 1
4 934 2
4 934 51
4 935 1
4 936 1
4 937 11
4 937 165
4 944 7
4 944 1
4 944 1
4 945 1
4 945 3
4 945 3
4 945 45
4 946 4
4 946 6
4 946 28
4 947 159
4 947 2
4 949 261
4 949 1
4 972 1
4 972 12
4 972 618
4 972 1
4 972 12
4 972 2
4 972 1
4 973 1
4 973 1
4 973 6
4 973 5
4 981 46
4 981 1
4 981 2
4 993 42
4 993 1
4 993 49
4 995 1
4 995 9
4 995 2
4 996 1
4 996 4
4 996 1
4 996 6
4 998 1
4 998 1
4 998 4
4 998 1
4 998 6
4 999 1
4 999 1
4 999 113
4 999 1
4 999 3
4 999 1
4 1000 2
4 1000 2
4 1001 1
4 1001 1
4 1001 2
4 1001 4
4 1003 3
4 1003 1
4 1020 20
4 1020 1
4 1020 1
4 1022 173
4 1022 1
4 1022 1
4 1023 1
4 1023 1
4 1023 15
4 1026 18
4 1026 1
4 1039 3
4 1062 8
4 1080 1
4 1080 1
4 1080 3
4 1080 7
4 1080 2
4 1100 1
4 1100 2
4 1100 2
4 1100 2
4 1105 1
4 1105 2
4 1117 3
4 1122 3
4 1122 1
4 1124 3
4 1124 1
4 1133 1
4 1133 1
4 1133 4
4 1135 8
4 1135 1
4 1135 1
4 1135 1
4 1147 25
4 1147 1
4 1147 1
4 1151 158
4 1151 1
4 1151 1
4 1169 8
4 1169 57
4 1169 1
4 1169 25
4 1177 4
4 1177 2
4 1178 1
4 1178 2
4 1178 10
4 1187 1
4 1187 12
4 1187 1
4 1187 2
4 1205 2
4 1207 1
4 1207 12
4 1207 398
4 1207 1
4 1207 1
4 1214 7
4 1214 6
4 1224 2
4 1224 1
4 1224 1
4 1229 1
4 1229 4
4 1229 2
4 1230 1
4 1232 1
4 1232 5
4 1232 1
4 1232 1
4 1232 1
4 1232 1
4 1235 16
4 1236 4
4 1255 3
4 1255 2
4 1275 3
4 1275 2
4 1326 2
4 1326 79
4 1326 1
4 1326 1
4 1326 14
4 1332 2
4 1332 1
4 1346 23
4 1346 3
4 1346 926
4 1357 17
4 1357 19
4 1357 1
4 1357 1
4 1357 1
4 1358 1
4 1358 1
4 1358 1
4 1358 62
4 1358 6
4 1371 48
4 1391 6
4 1391 3
4 1391 8
4 1391 66
4 1391 606
4 1399 37
4 1399 1
4 1399 10
4 1399 1
4 1399 15
4 1414 1
4 1414 1
4 1414 1
4 1423 2
4 1423 1
4 1423 10
4 1423 1
4 1423 1
4 1423 28
4 1429 1
4 1429 246
4 1429 10
4 1429 1
4 1431 1
4 1431 22
4 1431 7
4 1431 1
4 1431 1
4 1431 1
4 1435 67
4 1435 2
4 1435 2
4 1435 2
4 1435 1
4 1436 1
4 1437 1
4 1437 2
4 1437 16
4 1437 6
4 1438 1
4 1440 15
4 1440 4
4 1440 24
4 1444 1
4 1444 5
4 1444 1
4 1451 2
4 1451 1
4 1456 6
4 1456 2
4 1456 4
4 1463 1
4 1463 3
4 1476 8
4 1477 2
4 1477 2
4 1477 3
4 1477 2
4 1477 1
4 1477 8
4 1486 252
4 1486 2
4 1490 2
4 1490 1
4 1490 408
4 1491 1
4 1491 6
4 1491 30
4 1491 20
4 1493 2
4 1493 1
4 1493 45
4 1493 1
4 1494 15
4 1494 1
4 1494 1
4 1494 2
4 1494 3
4 1499 39
4 1499 14
4 1499 3
4 1511 426
4 1511 2
4 1524 130
4 1524 3
4 1524 1
4 1525 3
4 1525 1
4 1530 3
4 1530 2
4 1540 5
4 1540 2
4 1540 80
4 1540 1
4 1540 1
4 1543 1
4 1543 1
4 1543 2
4 1545 1
4 1545 3
4 1545 2
4 1550 7
4 1563 183
4 1565 10
4 1565 3
4 1565 2
4 1580 341
4 1580 12
4 1580 2
4 1580 1
4 1580 1
4 1587 1
4 1587 5
4 1587 1
4 1587 19
4 1589 2
4 1592 2
4 1592 3
4 1604 8
4 1604 4
4 1604 6
4 1604 1
4 1604 2
4 1604 404
4 1616 1
4 1616 67
4 1616 1
4 1616 11
4 1616 23
4 1622 1
4 1622 3
4 1623 8
4 1623 28
4 1623 123
4 1627 1
4 1627 1
4 1627 1
4 1627 81
4 1627 5
4 1636 7
4 1638 2
4 1638 2
4 1638 3
4 1638 1
4 1638 1
4 1638 5
4 1638 2
4 1645 2
4 1645 5
4 1645 6
4 1645 3
4 1651 1
4 1651 15
4 1651 1
4 1654 2
4 1654 35
4 1654 2
4 1654 2
4 1655 4
4 1655 1
4 1655 1
4 1655 5
4 1655 1
4 1665 2
4 1665 1
4 1665 1
4 1669 2
4 1669 8
4 1670 2
4 1670 8
4 1670 1
4 1679 1
4 1679 15
4 1679 1
4 1679 2
4 1680 2
4 1680 1
4 1680 4
4 1680 1
4 1684 1
4 1690 3
4 1690 75
4 1695 2
4 1695 20
4 1695 3
4 1699 15
4 1702 1
4 1702 1
4 1712 2
4 1712 167
4 1717 1
4 1717 19
4 1717 2
4 1718 19
4 1719 2
4 1719 1
4 1719 7
4 1719 2
4 1720 3
4 1720 53
4 1720 2
4 1729 11
4 1732 22
4 1732 47
4 1732 1
4 1732 1
4 1732 1
4 1740 2
4 1740 1
4 1740 8
4 1742 3
4 1742 1
4 1748 1
4 1749 5
4 1749 1
4 1749 1
4 1755 1
4 1755 6
4 1755 14
4 1757 1
4 1757 1
4 1773 1
4 1780 9
4 1780 1
4 1780 1
4 1782 3
4 1782 63
4 1786 1
4 1788 1
4 1788 1
4 1790 3
4 1792 1
4 1792 4
4 1795 52
4 1795 1
4 1802 3
4 1802 1
4 1802 40
4 1802 1
4 1806 7
4 1819 2
4 1819 20
4 1844 514
4 1844 36
4 1844 525
4 1844 7
4 1845 1
4 1845 1
4 1845 3
4 1853 147
4 1853 35
4 1853 1
4 1853 1
4 1853 1
4 1855 12
4 1855 1
4 1855 4
4 1855 4
4 1855 1
4 1855 1
4 1874 3
4 1874 2
4 1874 6
4 1874 2
4 1882 1
4 1882 1
4 1884 1
4 1884 44
4 1897 1
4 1897 1
4 1897 1
4 1897 1
4 1897 14
4 1897 1
4 1897 2
4 1902 53
4 1902 3
4 1903 15
4 1903 1
4 1903 4
4 1903 15
4 1908 36
4 1908 525
4 1908 7
4 1913 1
4 1924 2
4 1924 6
4 1946 1
4 1946 1
4 1946 629
4 1946 1
4 1948 3
4 1950 28
4 1950 4
4 1950 2
4 1950 4
4 1950 1
4 1962 1
4 1962 1
4 1962 1
4 1962 9
4 1962 1
4 1967 1
4 1972 1
4 1972 2
4 1972 2
4 1972 6
4 1972 2
4 1972 1
4 1975 2
4 1975 2
4 1978 14
4 1978 1
4 1978 3
4 1985 1
4 1994 7
4 1994 1
4 1994 41
4 1995 2
4 1995 1
4 2002 1
4 2005 1
4 2005 1
4 2005 15
4 2005 1
4 2008 1
4 2008 7
4 2008 7
4 2008 1
4 2008 4
4 2013 3
4 2016 3
4 2022 128
4 2022 1
4 2022 25
4 2022 1
4 2022 3
4 2032 1
4 2032 2
4 2034 1
4 2034 2
4 2034 4
4 2034 1
4 2034 1
4 2034 38
4 2034 19
4 2034 1
4 2034 1
4 2035 206
4 2035 1
4 2035 609
4 2035 69
4 2036 1
4 2036 1
4 2036 7
4 2056 15
4 2056 46
4 2069 2
4 2069 1
4 2069 1
4 2076 1
4 2076 17
4 2076 1
4 2076 1
4 2086 1
4 2086 25
4 2086 1
4 2097 2
4 2099 2
4 2099 5
4 2104 1
4 2104 4
4 2104 1
4 2113 403
4 2113 53
4 2113 1
4 2113 1
4 2113 1
4 2121 36
4 2121 3
4 2121 4
4 2121 1
4 2121 1
4 2121 25
4 2121 11
4 2124 7
4 2124 1
4 2124 2
4 2124 1
4 2141 1
4 2141 3
4 2142 3
4 2142 1
4 2142 3
4 2142 1
4 2149 13
4 2150 248
4 2154 1
4 2154 1
4 2155 2
4 2155 1
4 2157 3
4 2157 1
4 2157 2
4 2157 1
4 2157 2
4 2157 2
4 2157 18
4 2163 4
4 2163 18
4 2163 1
4 2163 1
4 2166 1
4 2166 47
4 2166 4
4 2166 373
4 2168 1
4 2168 9
4 2168 1
4 2176 105
4 2186 1
4 2186 292
4 2186 23
4 2201 1
4 2201 514
4 2201 36
4 2201 525
4 2214 308
4 2214 1
4 2217 1
4 2226 8
4 2226 8
4 2226 6
4 2226 2
4 2227 1
4 2237 1
4 2237 42
4 2247 1
4 2259 1
4 2259 3
4 2260 2
4 2261 1
4 2261 1
4 2261 1
4 2261 4
4 2261 1
4 2266 5
4 2266 3
4 2271 97
4 2271 4
4 2271 2
4 2285 1
4 2285 3
4 2291 1
4 2291 24
4 2314 52
4 2314 7
4 2326 42
4 2326 2
4 2326 2
4 2326 3
4 2331 2
4 2331 2
4 2331 1
4 2341 1
4 2341 3
4 2341 1
4 2341 4
4 2341 24
4 2341 1
4 2341 36
4 2342 1
4 2342 3
4 2342 2
4 2342 27
4 2353 19
4 2353 2
4 2353 1
4 2353 2
4 2353 1
4 2393 2
4 2393 2
4 2393 3
4 2393 53
4 2410 1
4 2413 1
4 2419 74
4 2419 35
4 2419 1
4 2420 1
4 2438 2
4 2439 3
4 2439 4
4 2439 3
4 2439 2
4 2440 53
4 2440 25
4 2440 1
4 2441 1
4 2441 1
4 2442 167
4 2444 1
4 2444 1
4 2448 3
4 2448 1
4 2448 7
4 2451 2
4 2461 1
4 2461 282
4 2461 28
4 2461 6
4 2461 1
4 2461 25
4 2461 1
4 2462 1
4 2462 1
4 2462 4
4 2467 12
4 2467 985
4 2467 1
4 2467 15
4 2470 74
4 2470 1
4 2470 1
4 2470 27
4 2472 1
4 2472 1
4 2472 1
4 2472 1
4 2479 2
4 2479 3
4 2479 7
4 2484 7
4 2484 2
4 2484 1
4 2484 1
4 2484 23
4 2484 236
4 2495 133
4 2495 2
4 2495 1
4 2495 431
4 2495 18
4 2501 5
4 2506 4
4 2506 1
4 2518 4
4 2518 3
4 2529 1
4 2546 2
4 2546 20
4 2546 2
4 2546 1
4 2546 1
4 2547 1
4 2547 1
4 2547 1
4 2547 10
4 2547 8
4 2547 1
4 2549 5
4 2549 1
4 2549 3
4 2551 15
4 2551 13
4 2551 1
4 2551 13
4 2566 1
4 2566 2
4 2566 1
4 2570 69
4 2570 1
4 2570 3
4 2584 18
4 2584 3
4 2584 2
4 2590 14
4 2590 1
4 2592 1
4 2592 1
4 2605 5
4 2605 4
4 2605 4
4 2608 1
4 2608 1
4 2608 1
4 2611 16
4 2611 83
4 2611 1
4 2611 1
4 2624 305
4 2624 1
4 2627 711
4 2627 3
4 2627 133
4 2627 52
4 2638 3
4 2638 1
4 2640 6
4 2640 1
4 2651 1
4 2651 1
4 2651 5
4 2651 2
4 2651 1
4 2651 3
4 2651 1
4 2651 15
4 2658 2
4 2658 2
4 2658 1
4 2659 1
4 2659 1
4 2659 98
4 2659 1
4 2666 1
4 2666 1
4 2674 2
4 2674 1
4 2674 1
4 2674 2
4 2674 2
4 2674 3
4 2674 5
4 2694 2
4 2694 1
4 2694 1
4 2713 1
4 2715 1
4 2715 3
4 2716 1
4 2716 2
4 2716 12
4 2721 1
4 2721 8
4 2727 2
4 2729 1
4 2729 4
4 2729 2
4 2729 6
4 2729 4
4 2735 4
4 2735 2
4 2735 1
4 2735 8
4 2735 1
4 2735 2
4 2742 1
4 2742 15
4 2742 1
4 2750 12
4 2750 12
4 2755 1
4 2757 3
4 2757 1
4 2759 30
4 2759 381
4 2759 3
4 2759 2
4 2759 1
4 2759 1
4 2765 1
4 2765 3
4 2765 1
4 2765 1
4 2784 2
4 2784 4
4 2784 4
4 2803 1
4 2803 1
4 2803 1
4 2803 1
4 2813 4
4 2813 282
4 2813 28
4 2813 6
4 2813 1
4 2815 2
4 2815 20
4 2819 3
4 2819 2
4 2823 1
4 2823 9
4 2823 2
4 2823 33
4 2823 9
4 2823 4
4 2838 3
4 2840 2
4 2840 1
4 2840 2
4 2842 53
4 2842 2
4 2844 1
4 2844 1
4 2844 1
4 2844 3
4 2844 4
4 2844 3
4 2847 1
4 2847 5
4 2850 274
4 2854 11
4 2854 4
4 2854 711
4 2861 1
4 2861 3
4 2861 4
4 2879 13
4 2879 11
4 2879 45
4 2879 3
4 2880 41
4 2891 4
4 2891 1
4 2891 1
4 2896 1
4 2896 1
4 2900 10
4 2900 1
4 2900 10
4 2900 1
4 2901 1
4 2901 46
4 2901 1
4 2902 1
4 2902 1
4 2902 2
4 2902 32
4 2902 15
4 2903 27
4 2905 2
4 2919 1
4 2919 10
4 2919 36
4 2919 1
4 2919 1
4 2921 1
4 2921 54
4 2921 4
4 2921 1
4 2921 418
4 2921 1
4 2930 1
4 2943 2
4 2943 13
4 2945 2
4 2950 4
4 2950 2
4 2959 3
4 2959 1
4 2959 1
4 2967 46
4 2967 1
4 2967 21
4 2967 2
4 2967 3
4 2977 10
4 2977 8
4 2977 1
4 2977 1
4 2977 4
4 2982 326
4 2982 2
4 2982 2
4 2983 3
4 2983 121
4 2983 12
4 2985 31
4 2985 713
4 2985 1
4 2985 3
4 2986 1
4 2986 1
4 2991 12
4 2991 1
4 2992 1
4 2992 1
4 2992 2
4 2997 150
4 2997 1
4 2997 1
4 2999 1
4 3003 1
4 3003 1
4 3003 1
4 3004 1
4 3004 3
4 3004 14
4 3004 3
4 3009 24
4 3009 2
4 3012 1
4 3012 1
4 3012 1
4 3012 1
4 3012 1
4 3012 1
4 3025 6
4 3027 23
4 3027 1
4 3046 1
4 3046 21
4 3051 5
4 3054 1
4 3055 2
4 3062 2
4 3062 1
4 3062 6
4 3064 2
4 3066 22
4 3072 236
4 3072 1
4 3072 1
4 3078 3
4 3078 1
4 3079 1
4 3079 2
4 3079 1
4 3080 7
4 3080 11
4 3083 2
4 3083 31
4 3083 1
4 3083 1
4 3085 1
4 3099 1
4 3099 8
4 3099 1
4 3099 34
4 3099 1
4 3099 20
4 3107 190
4 3107 42
4 3107 13
4 3110 6
4 3110 6
4 3111 1
4 3111 38
4 3112 222
4 3112 109
4 3131 2
4 3131 11
4 3131 259
4 3142 1
4 3142 97
4 3145 2
4 3145 1
4 3145 2
4 3145 3
4 3145 1
4 3147 9
4 3147 5
4 3149 59
4 3149 2
4 3149 5
4 3149 22
4 3149 1
4 3154 1
4 3154 1
4 3163 9
4 3163 3
4 3163 2
4 3163 2
4 3172 1
4 3172 1
4 3184 1
4 3184 2
4 3184 26
4 3191 50
4 3191 1
4 3192 1
4 3192 52
4 3192 282
4 3192 18
4 3192 1
4 3204 1
4 3204 1
4 3220 292
4 3220 11
4 3220 1
4 3220 1
4 3220 1
4 3223 16
4 3223 1
4 3223 1
4 3225 1
4 3225 4
4 3230 1
4 3230 225
4 3230 1
4 3230 1
4 3243 40
4 3243 1
4 3259 2
4 3259 3
4 3261 1
4 3261 4
4 3261 2
4 3261 1
4 3261 1
4 3261 62
4 3264 30
4 3264 1
4 3265 1
4 3272 48
4 3272 11
4 3275 37
4 3275 4
4 3275 31
4 3275 1
4 3275 1
4 3283 1
4 3283 13
4 3283 6
4 3283 1
4 3283 9
4 3283 16
4 3285 56
4 3285 3
4 3285 21
4 3285 3
4 3285 1
4 3305 1
4 3305 1
4 3305 4
4 3310 1
4 3310 372
4 3314 1
4 3314 1
4 3314 1
4 3330 1
4 3330 4
4 3330 51
4 3344 7
4 3344 1
4 3346 4
4 3353 5
4 3355 32
4 3355 38
4 3355 87
4 3355 3
4 3355 1
4 3355 4
4 3358 1
4 3358 1
4 3358 3
4 3358 1
4 3368 1
4 3368 1
4 3371 2
4 3371 1
4 3371 1
4 3371 1
4 3389 1
4 3389 170
4 3394 56
4 3394 2
4 3394 1
4 3394 1
4 3404 5
4 3404 1
4 3404 8
4 3411 42
4 3411 2
4 3416 1
4 3416 39
4 3416 1
4 3419 8
4 3419 42
4 3419 1
4 3419 102
4 3432 1
4 3432 1
4 3432 7
4 3435 6
4 3435 1
4 3435 1
4 3435 1
4 3435 1
4 3451 1
4 3451 2
4 3451 2
4 3451 1
4 3451 1
4 3451 3
4 3451 6
4 3454 1
4 3454 1
4 3454 5
4 3454 3
4 3454 1
4 3468 1
4 3468 36
4 3474 1
4 3474 2
4 3474 156
4 3477 17
4 3477 69
4 3477 24
4 3479 5
4 3479 1
4 3479 1
4 3485 1
4 3485 1
4 3493 2
4 3495 1
4 3495 2
4 3495 1
4 3495 4
4 3502 22
4 3502 20
4 3502 2
4 3502 18
4 3502 1
4 3502 1
4 3515 65
4 3515 1
4 3515 1
4 3529 1
4 3529 1
4 3533 1
4 3533 1
4 3541 4
4 3541 1
4 3541 121
4 3547 1
4 3547 1
4 3552 3
4 3552 6
4 3553 1
4 3553 15
4 3560 15
4 3560 285
4 3561 27
4 3561 2
4 3561 1
4 3561 2
4 3561 17
4 3561 1
4 3561 2
4 3561 2
4 3561 2
4 3561 1
4 3567 1
4 3567 1
4 3567 1
4 3567 38
4 3567 1
4 3567 2
4 3570 3
4 3592 4
4 3601 1
4 3601 2
4 3601 2
4 3601 1
4 3604 2
4 3604 2
4 3612 1
4 3612 1
4 3615 3
4 3615 53
4 3615 1
4 3615 3
4 3619 3
4 3622 21
4 3622 1
4 3622 1
4 3632 3
4 3632 2
4 3636 4
4 3636 3
4 3636 7
4 3638 5
4 3638 1
4 3638 1
4 3638 1
4 3643 6
4 3643 4
4 3643 75
4 3647 1
4 3647 1
4 3662 1
4 3662 1
4 3662 9
4 3662 1
4 3662 1
4 3677 1
4 3677 1
4 3677 1
4 3677 1
4 3677 2
4 3688 1
4 3688 3
4 3688 177
4 3688 1
4 3688 1
4 3688 4
4 3706 1
4 3706 2
4 3706 2
4 3706 2
4 3709 2
4 3709 2
4 3709 1
4 3716 2
4 3716 1
4 3716 12
4 3720 11
4 3720 1
4 3746 694
4 3746 73
4 3746 2
4 3746 1
4 3746 1
4 3760 8
4 3760 1
4 3760 4
4 3765 7
4 3772 172
4 3772 248
4 3772 3
4 3780 2
4 3780 2
4 3780 1
4 3780 5
4 3780 7
4 3783 6
4 3783 1
4 3786 74
4 3786 18
4 3788 2
4 3788 1
4 3788 29
4 3788 1
4 3788 1
4 3788 3
4 3788 1
4 3788 2
4 3788 13
4 3788 5
4 3791 1
4 3791 5
4 3796 27
4 3796 1
4 3805 1
4 3805 1
4 3808 24
4 3822 1
4 3822 561
4 3822 10
4 3822 4
4 3829 53
4 3829 2
4 3830 203
4 3830 3
4 3830 1
4 3836 45
4 3836 8
4 3836 1
4 3836 12
4 3836 3
4 3836 2
4 3842 30
4 3842 1
4 3845 1
4 3858 10
4 3858 17
4 3859 1
4 3859 535
4 3859 2
4 3860 1
4 3860 1
4 3860 3
4 3860 21
4 3868 1
4 3868 1
4 3868 5
4 3877 2
4 3877 1
4 3881 3
4 3881 2
4 3881 2
4 3901 1
4 3903 1
4 3905 1
4 3905 4
4 3905 1
4 3911 2
4 3917 3
4 3917 1
4 3919 12
4 3919 1
4 3919 3
4 3923 1
4 3923 1
4 3923 2
4 3926 1
4 3926 2
4 3926 29
4 3926 14
4 3926 1
4 3941 46
4 3941 1
4 3941 2
4 3959 1
4 3959 5
4 3959 1
4 3979 1
4 3990 5
4 3997 10
4 3997 7
4 3997 9
4 3997 2
4 4007 4
4 4007 194
4 4007 16
4 4008 2
4 4008 3
4 4008 1
4 4008 15
4 4009 24
4 4009 9
4 4009 1
4 4009 3
4 4010 1
4 4010 73
4 4010 1
4 4021 2
4 4021 4
4 4021 4
4 4046 1
4 4046 13
4 4046 51
4 4046 5
4 4046 2
4 4046 1
4 4048 1
4 4048 5
4 4048 10
4 4048 1
4 4050 135
4 4050 4
4 4050 1
4 4050 11
4 4055 5
4 4060 2
4 4060 1
4 4060 40
4 4060 1
4 4060 59
4 4060 5
4 4061 1
4 4061 4
4 4061 3
4 4061 15
4 4063 3
4 4063 34
4 4073 1
4 4073 9
4 4073 1
4 4074 1
4 4074 1
4 4074 1
4 4074 1
4 4074 2
4 4078 5
4 4078 1
4 4078 225
4 4078 1
4 4078 1
4 4086 1
4 4086 19
4 4086 1
4 4086 1
4 4086 1
4 4086 2
4 4086 72
4 4088 772
4 4088 1
4 4097 9
4 4097 14
4 4097 1
4 4097 5
4 4111 1
4 4111 1
4 4111 16
4 4111 8
4 4111 1
4 4111 13
4 4127 1
4 4127 2
4 4129 1
4 4130 1
4 4130 100
4 4130 1
4 4130 1
4 4130 5
4 4130 15
4 4142 1
4 4144 1
4 4157 1
4 4157 1
4 4157 1
4 4157 1
4 4157 1
4 4157 3
4 4165 1
4 4165 1
4 4172 248
4 4177 1
4 4180 3
4 4180 1
4 4180 14
4 4180 1
4 4183 4
4 4183 2
4 4183 32
4 4183 3
4 4183 6
4 4183 5
4 4185 2
4 4185 17
4 4185 1
4 4196 172
4 4196 1
4 4199 9
4 4199 99
4 4199 44
4 4205 1
4 4205 46
4 4205 13
4 4205 142
4 4205 3
4 4209 1
4 4209 7
4 4209 4
4 4211 2
4 4222 24
4 4222 11
4 4222 1
4 4222 1
4 4222 21
4 4222 1
4 4222 2
4 4228 2
4 4228 1
4 4228 6
4 4228 15
4 4228 1
4 4228 10
4 4228 19
4 4231 38
4 4251 1
4 4251 1
4 4251 1
4 4251 1
4 4251 1
4 4251 1
4 4251 1
4 4252 1
4 4252 1
4 4252 17
4 4252 77
4 4259 17
4 4259 1
4 4259 680
4 4267 1
4 4267 10
4 4268 1
4 4268 1
4 4268 1
4 4268 129
4 4273 2
4 4273 2
4 4273 2
4 4273 53
4 4273 1
4 4273 2
4 4274 1
4 4297 1
4 4298 9
4 4298 1
4 4298 3
4 4300 1
4 4300 1
4 4300 2
4 4300 1
4 4301 74
4 4301 259
4 4301 1
4 4301 4
4 4302 1
4 4302 1
4 4302 1
4 4302 1
4 4302 8
4 4323 1
4 4323 3
4 4333 1
4 4333 19
4 4333 24
4 4333 1
4 4333 48
4 4333 3
4 4336 1
4 4336 55
4 4336 4
4 4336 1
4 4341 69
4 4341 2
4 4341 2
4 4341 2
4 4341 212
4 4345 5
4 4345 2
4 4345 21
4 4345 3
4 4372 1
4 4372 1
4 4372 1
4 4372 4
4 4372 1
4 4373 2
4 4373 3
4 4373 1
4 4373 11
4 4373 5
4 4379 4
4 4383 7
4 4383 1
4 4383 2
4 4391 12
4 4391 339
4 4394 7
4 4394 3
4 4394 1
4 4394 4
4 4398 1
4 4398 1
4 4398 1
4 4398 59
4 4400 3
4 4400 4
4 4403 5
4 4407 20
4 4407 1
4 4407 21
4 4407 1
4 4407 1
4 4407 1
4 4407 1
4 4407 1
4 4408 12
4 4408 2
4 4408 1
4 4414 10
4 4414 2
4 4429 2
4 4429 41
4 4429 7
4 4429 7
4 4432 1
4 4432 1
4 4437 1
4 4437 7
4 4437 1
4 4444 324
4 4444 3
4 4444 7
4 4444 4
4 4444 12
4 4449 6
4 4449 2
4 4454 8
4 4454 8
4 4454 3
4 4454 1
4 4454 1
4 4454 6
4 4454 1
4 4457 947
4 4457 1
4 4457 1
4 4457 2
4 4457 1
4 4457 1
4 4460 11
4 4463 13
4 4463 1
4 4463 1
4 4463 53
4 4463 1
4 4467 40
4 4467 14
4 4468 8
4 4468 1
4 4484 1
4 4484 7
4 4484 1
4 4484 14
4 4484 2
4 4484 1
4 4488 2
4 4488 107
4 4488 1
4 4489 1
4 4489 1
4 4491 1
4 4491 107
4 4491 5
4 4493 24
4 4493 75
4 4498 18
4 4498 23
4 4498 17
4 4498 2
4 4503 10
4 4503 1
4 4503 7
4 4507 5
4 4507 2
4 4511 1
4 4511 1
4 4511 3
4 4512 1
4 4512 56
4 4512 1
4 4519 1
4 4521 13
4 4521 2
4 4521 1
4 4522 68
4 4523 1
4 4523 1
4 4523 2
4 4523 4
4 4523 10
4 4524 47
4 4524 5
4 4524 1
4 4524 5
4 4524 1
4 4534 2
4 4538 18
4 4538 1
4 4538 2
4 4538 1
4 4542 3
4 4542 4
4 4545 1
4 4547 1
4 4547 2
4 4552 1
4 4552 1
4 4552 23
4 4557 1
4 4557 1
4 4557 1
4 4559 1
4 4559 4
4 4559 1
4 4568 2
4 4577 116
4 4577 1
4 4578 70
4 4579 1
4 4581 499
4 4581 2
4 4584 1
4 4584 1
4 4584 1
4 4593 43
4 4595 94
4 4595 1
4 4595 1
4 4595 5
4 4595 1
4 4604 5
4 4604 1
4 4604 2
4 4604 3
4 4604 2
4 4605 7
4 4605 1
4 4605 356
4 4605 63
4 4606 1
4 4606 8
4 4606 9
4 4606 3
4 4608 2
4 4608 2
4 4614 502
4 4614 3
4 4619 4
4 4619 22
4 4627 7
4 4636 1
4 4650 1
4 4652 5
4 4652 1
4 4653 1
4 4653 2
4 4653 1
4 4653 1
4 4657 53
4 4657 4
4 4657 1
4 4657 1
4 4657 2
4 4663 2
4 4664 1
4 4664 3
4 4664 6
4 4664 1
4 4664 6
4 4668 8
4 4669 2
4 4669 4
4 4669 36
4 4679 16
4 4679 1
4 4679 1
4 4679 2
4 4679 1
4 4680 3
4 4680 6
4 4680 11
4 4680 1
4 4680 3
4 4680 1
4 4680 1
4 4681 3
4 4681 1
4 4688 1
4 4688 3
4 4688 8
4 4688 5
4 4688 13
4 4693 1
4 4693 3
4 4693 1
4 4699 1
4 4699 4
4 4699 7
4 4699 46
4 4710 9
4 4711 1
4 4711 2
