node time word
4 4787 28
4 4787 1
4 4787 14
4 4798 112
4 4798 65
4 4798 6
4 4798 27
4 4798 1
4 4798 5
4 4798 2
4 4804 2
4 4804 1
4 4804 94
4 4804 2
4 4804 12
4 4805 1
4 4805 20
4 4805 48
4 4805 69
4 4810 2
4 4810 7
4 4810 28
4 4819 78
4 4819 6
4 4819 1
4 4819 4
4 4820 4
4 4820 3
4 4820 8
4 4820 2
4 4820 1
4 4824 1
4 4824 1
4 4827 1
4 4827 1
4 4827 4
4 4832 1
4 4832 1
4 4832 3
4 4834 1
4 4834 1
4 4834 1
4 4834 44
4 4834 302
4 4834 3
4 4834 2
4 4844 2
4 4844 1
4 4844 285
4 4844 55
4 4852 2
4 4852 2
4 4852 3
4 4864 2
4 4864 1
4 4864 1
4 4865 1
4 4865 52
4 4865 1
4 4865 5
4 4869 1
4 4869 1
4 4869 4
4 4879 2
4 4890 1
4 4890 1
4 4890 10
4 4890 1
4 4894 4
4 4895 1
4 4895 1
4 4900 32
4 4900 4
4 4903 1
4 4903 3
4 4903 1
4 4904 6
4 4904 8
4 4911 18
4 4918 163
4 4918 1
4 4918 1
4 4919 1
4 4919 407
4 4919 2
4 4919 2
4 4919 4
4 4920 2
4 4920 1
4 4922 109
4 4922 2
4 4925 27
4 4925 1
4 4925 1
4 4925 5
4 4925 5
4 4928 2
4 4928 41
4 4928 1
4 4929 1
4 4929 27
4 4929 1
4 4933 2
4 4933 4
4 4933 694
4 4933 1
4 4933 2
4 4933 1
4 4933 1
4 4933 4
4 4933 5
4 4935 12
4 4935 81
4 4936 4
4 4936 3
4 4936 6
4 4936 1
4 4936 1
4 4936 3
4 4937 1
4 4937 13
4 4937 1
4 4937 15
4 4937 399
4 4938 4
4 4938 1
4 4939 66
4 4939 2
4 4939 76
4 4939 5
4 4943 21
4 4943 1
4 4943 277
4 4943 5
4 4949 1
4 4953 2
4 4953 1
4 4953 27
4 4953 3
4 4967 20
4 4967 4
4 4967 1
4 4977 29
4 4977 13
4 4977 6
4 4977 7
4 4979 2
4 4979 202
4 4979 1
4 4979 1
4 4979 3
4 4985 3
4 4985 1
4 4985 10
4 4985 1
4 4985 69
4 4991 2
4 4991 7
4 4991 3
4 4991 146
4 4991 3
4 4991 2
4 4998 1
4 4998 107
4 4998 102
4 4998 1
4 4998 1
4 5008 3
4 5008 67
4 5012 1
4 5012 1
4 5013 1
4 5013 722
4 5014 1
4 5014 1
4 5016 425
4 5016 4
4 5022 2
4 5022 173
4 5036 91
4 5036 4
4 5036 5
4 5036 1
4 5036 19
4 5036 1
4 5040 1
4 5040 7
4 5040 3
4 5047 1
4 5051 1
4 5051 6
4 5051 4
4 5057 1
4 5057 1
4 5057 48
4 5060 1
4 5060 1
4 5060 8
4 5062 1
4 5062 2
4 5068 3
4 5068 2
4 5068 10
4 5071 1
4 5071 6
4 5071 3
4 5071 3
4 5071 2
4 5071 45
4 5071 1
4 5086 434
4 5086 21
4 5086 9
4 5087 1
4 5087 1
4 5095 2
4 5095 3
4 5095 7
4 5101 3
4 5101 3
4 5101 1
4 5101 6
4 5104 2
4 5104 24
4 5104 4
4 5104 1
4 5104 1
4 5104 1
4 5106 4
4 5106 1
4 5106 1
4 5106 1
4 5106 36
4 5106 13
4 5106 1
4 5106 4
4 5106 1
4 5110 2
4 5116 4
4 5116 1
4 5116 2
4 5130 3
4 5130 1
4 5130 3
4 5130 1
4 5130 1
4 5130 1
4 5133 1
4 5133 1
4 5133 1
4 5146 2
4 5146 17
4 5156 1
4 5156 3
4 5156 3
4 5156 11
4 5165 1
4 5165 3
4 5165 1
4 5165 7
4 5167 1
4 5167 53
4 5167 6
4 5167 5
4 5167 1
4 5167 158
4 5168 1
4 5168 16
4 5168 1
4 5168 5
4 5168 2
4 5172 1
4 5172 4
4 5172 1
4 5172 7
4 5175 9
4 5175 9
4 5176 5
4 5176 268
4 5179 1
4 5179 1
4 5179 28
4 5181 2
4 5181 1
4 5181 7
4 5198 821
4 5198 2
4 5198 2
4 5201 1
4 5201 1
4 5201 1
4 5208 11
4 5208 5
4 5208 4
4 5208 4
4 5208 14
4 5209 14
4 5209 8
4 5209 173
4 5209 2
4 5209 2
4 5209 4
4 5209 2
4 5209 1
4 5209 14
4 5213 1
4 5214 1
4 5214 7
4 5214 59
4 5227 1
4 5227 1
4 5230 1
4 5231 3
4 5231 18
4 5231 4
4 5231 3
4 5231 1
4 5234 1
4 5234 7
4 5234 20
4 5240 3
4 5240 1
4 5240 2
4 5242 367
4 5242 2
4 5242 2
4 5242 1
4 5242 2
4 5249 3
4 5249 399
4 5249 163
4 5260 1
4 5263 3
4 5263 10
4 5263 1
4 5266 1
4 5270 5
4 5270 1
4 5270 1
4 5272 1
4 5272 4
4 5272 4
4 5272 3
4 5272 1
4 5272 1
4 5285 1
4 5297 1
4 5297 1
4 5297 36
4 5298 14
4 5298 6
4 5298 55
4 5298 3
4 5299 2
4 5299 1
4 5299 1
4 5299 1
4 5299 1
4 5306 1
4 5306 1
4 5312 4
4 5312 1
4 5314 1
4 5314 1
4 5315 1
4 5319 2
4 5319 15
4 5319 18
4 5319 2
4 5319 1
4 5321 11
4 5321 3
4 5321 157
4 5321 71
4 5325 22
4 5325 1
4 5325 9
4 5325 8
4 5338 1
4 5338 2
4 5338 22
4 5338 2
4 5346 1
4 5346 50
4 5346 195
4 5348 1
4 5348 2
4 5348 493
4 5353 1
4 5353 79
4 5353 26
4 5353 1
4 5353 1
4 5353 1
4 5353 2
4 5357 9
4 5362 42
4 5362 250
4 5362 1
4 5362 33
4 5363 4
4 5363 1
4 5363 1
4 5364 2
4 5367 24
4 5367 1
4 5369 2
4 5369 1
4 5369 1
4 5369 16
4 5369 17
4 5369 2
4 5369 1
4 5371 85
4 5371 1
4 5371 4
4 5372 38
4 5372 57
4 5375 12
4 5375 3
4 5375 3
4 5383 2
4 5383 1
4 5383 1
4 5385 111
4 5385 1
4 5385 2
4 5385 1
4 5385 8
4 5388 109
4 5388 54
4 5391 1
4 5391 1
4 5391 2
4 5391 1
4 5392 4
4 5392 291
4 5392 2
4 5392 107
4 5397 352
4 5397 1
4 5397 1
4 5397 36
4 5401 945
4 5401 1
4 5402 1
4 5402 3
4 5418 2
4 5418 1
4 5422 63
4 5422 7
4 5422 26
4 5422 10
4 5422 2
4 5423 2
4 5423 2
4 5423 1
4 5423 5
4 5424 1
4 5429 2
4 5429 19
4 5429 9
4 5431 246
4 5431 1
4 5431 1
4 5431 1
4 5439 68
4 5439 1
4 5439 1
4 5442 1
4 5442 11
4 5442 256
4 5442 3
4 5445 2
4 5445 1
4 5445 20
4 5445 6
4 5454 1
4 5454 40
4 5463 2
4 5463 6
4 5463 1
4 5463 3
4 5472 2
4 5472 2
4 5472 1
4 5477 3
4 5477 7
4 5477 2
4 5479 1
4 5479 1
4 5479 1
4 5492 6
4 5492 5
4 5492 4
4 5492 1
4 5492 1
4 5492 198
4 5492 1
4 5492 1
4 5492 2
4 5493 1
4 5493 1
4 5493 1
4 5493 6
4 5493 5
4 5493 2
4 5493 1
4 5497 13
4 5497 2
4 5500 1
4 5500 1
4 5503 2
4 5503 2
4 5506 16
4 5506 3
4 5506 5
4 5509 42
4 5509 47
4 5509 1
4 5509 1
4 5509 2
4 5510 1
4 5510 32
4 5511 1
4 5511 1
4 5511 1
4 5512 4
4 5512 11
4 5512 1
4 5512 126
4 5515 1
4 5515 1
4 5515 1
4 5542 4
4 5542 6
4 5542 5
4 5544 5
4 5544 4
4 5544 2
4 5544 1
4 5544 8
4 5545 7
4 5545 2
4 5545 1
4 5545 1
4 5563 1
4 5567 4
4 5567 2
4 5567 1
4 5567 1
4 5567 3
4 5572 1
4 5574 3
4 5584 1
4 5585 2
4 5585 2
4 5585 20
4 5588 100
4 5588 14
4 5592 1
4 5592 1
4 5596 1
4 5596 115
4 5597 4
4 5597 1
4 5597 62
4 5597 1
4 5605 5
4 5605 2
4 5605 2
4 5605 1
4 5614 3
4 5622 3
4 5622 9
4 5622 1
4 5649 2
4 5649 2
4 5652 1
4 5660 4
4 5660 164
4 5662 1
4 5662 9
4 5674 2
4 5675 52
4 5676 16
4 5676 1
4 5676 6
4 5676 1
4 5678 70
4 5678 1
4 5678 8
4 5683 3
4 5686 2
4 5686 2
4 5686 446
4 5686 34
4 5688 4
4 5688 8
4 5689 1
4 5689 1
4 5689 1
4 5689 1
4 5689 1
4 5715 1
4 5715 2
4 5715 1
4 5715 13
4 5715 5
4 5720 2
4 5720 9
4 5720 3
4 5727 408
4 5727 2
4 5727 33
4 5727 10
4 5727 1
4 5731 5
4 5731 1
4 5731 3
4 5732 1
4 5732 2
4 5733 3
4 5733 9
4 5733 2
4 5738 1
4 5738 1
4 5746 1
4 5746 221
4 5746 1
4 5749 1
4 5749 38
4 5753 35
4 5753 8
4 5753 3
4 5758 1
4 5758 10
4 5763 3
4 5763 1
4 5778 1
4 5778 17
4 5778 16
4 5800 8
4 5800 3
4 5800 2
4 5800 1
4 5801 3
4 5801 1
4 5801 39
4 5806 1
4 5806 1
4 5806 80
4 5806 24
4 5810 3
4 5810 44
4 5810 3
4 5810 1
4 5810 1
4 5811 5
4 5811 1
4 5811 3
4 5815 2
4 5815 1
4 5815 1
4 5829 1
4 5829 2
4 5829 849
4 5829 8
4 5834 21
4 5834 2
4 5834 12
4 5834 9
4 5837 1
4 5837 2
4 5850 1
4 5850 21
4 5850 1
4 5850 2
4 5850 1
4 5850 1
4 5850 3
4 5850 2
4 5850 6
4 5850 1
4 5850 2
4 5852 32
4 5876 3
4 5893 3
4 5893 1
4 5893 1
4 5902 1
4 5902 3
4 5902 4
4 5909 23
4 5916 1
4 5916 1
4 5916 4
4 5928 15
4 5928 1
4 5933 1
4 5933 1
4 5933 920
4 5933 5
4 5933 1
4 5933 1
4 5936 155
4 5936 2
4 5936 1
4 5936 1
4 5936 17
4 5937 11
4 5937 1
4 5937 1
4 5937 4
4 5938 2
4 5938 1
4 5938 380
4 5938 2
4 5940 1
4 5940 1
4 5944 1
4 5944 3
4 5944 680
4 5944 4
4 5944 1
4 5944 1
4 5948 1
4 5948 2
4 5948 2
4 5948 1
4 5948 40
4 5962 1
4 5962 1
4 5962 3
4 5962 3
4 5962 1
4 5962 4
4 5982 1
5 0 1
5 0 12
5 0 3
5 0 1
5 0 1
5 0 3
5 0 1
5 0 2
5 0 1
5 0 85
5 0 1
5 0 1
5 0 1
5 0 9
5 0 11
5 0 1
5 0 6
5 0 2
5 0 2
5 0 1
5 11 1
5 11 1
5 15 1
5 15 1
5 15 1
5 16 200
5 16 2
5 26 1
5 26 1
5 26 1
5 34 25
5 34 1
5 34 9
5 40 1
5 40 4
5 40 2
5 42 1
5 42 2
5 42 1
5 42 74
5 42 1
5 47 39
5 47 10
5 47 1
5 47 6
5 50 118
5 50 1
5 50 1
5 52 1
5 52 8
5 52 1
5 52 1
5 52 2
5 52 3
5 54 2
5 54 9
5 54 1
5 54 1
5 54 1
5 55 2
5 55 1
5 55 4
5 55 1
5 55 92
5 57 1
5 57 1
5 57 122
5 58 2
5 58 811
5 58 61
5 58 34
5 63 1
5 63 2
5 63 1
5 63 4
5 63 1
5 63 62
5 72 1
5 72 3
5 72 39
5 78 1
5 78 1
5 78 6
5 78 2
5 78 1
5 78 222
5 78 1
5 86 71
5 86 1
5 86 2
5 94 9
5 95 1
5 102 1
5 103 9
5 103 5
5 103 21
5 108 2
5 108 1
5 108 5
5 108 1
5 116 1
5 116 1
5 116 2
5 116 1
5 116 28
5 116 3
5 123 2
5 123 1
5 123 10
5 133 1
5 133 2
5 148 2
5 148 4
5 148 1
5 150 1
5 150 6
5 150 9
5 169 18
5 169 7
5 169 4
5 170 3
5 170 3
5 181 2
5 181 1
5 181 3
5 181 1
5 189 1
5 197 1
5 197 4
5 197 7
5 213 2
5 213 2
5 213 4
5 214 4
5 214 33
5 214 6
5 214 28
5 214 1
5 216 5
5 216 1
5 216 1
5 216 1
5 220 1
5 220 2
5 226 38
5 226 1
5 226 63
5 226 4
5 226 2
5 229 1
5 234 1
5 234 1
5 234 6
5 234 40
5 234 5
5 234 1
5 241 2
5 241 50
5 241 20
5 245 10
5 245 2
5 245 9
5 245 10
5 245 1
5 252 4
5 252 6
5 253 2
5 253 1
5 253 1
5 253 1
5 253 2
5 253 9
5 254 6
5 256 1
5 256 4
5 256 2
5 257 1
5 257 2
5 257 2
5 257 5
5 257 1
5 257 1
5 280 1
5 280 20
5 280 17
5 280 1
5 280 10
5 280 3
5 295 1
5 301 1
5 301 11
5 301 1
5 305 136
5 305 1
5 319 1
5 319 1
5 319 1
5 319 1
5 326 13
5 326 12
5 326 1
5 332 23
5 336 36
5 336 1
5 336 2
5 336 8
5 336 2
5 346 1
5 346 1
5 346 1
5 372 443
5 372 5
5 372 6
5 372 7
5 372 2
5 373 1
5 373 1
5 373 2
5 373 159
5 373 1
5 373 3
5 377 1
5 377 8
5 377 1
5 379 4
5 383 2
5 383 1
5 383 2
5 383 2
5 383 6
5 383 1
5 393 4
5 393 3
5 393 2
5 393 11
5 393 3
5 398 1
5 402 2
5 402 65
5 404 10
5 404 1
5 411 1
5 411 106
5 411 1
5 411 1
5 411 1
5 411 23
5 411 9
5 411 1
5 411 5
5 413 1
5 414 8
5 414 284
5 414 4
5 414 6
5 414 1
5 414 1
5 414 1
5 418 1
5 418 1
5 418 3
5 421 1
5 421 14
5 421 3
5 421 3
5 421 1
5 421 45
5 421 10
5 423 1
5 427 1
5 427 2
5 427 20
5 440 55
5 440 2
5 445 1
5 445 12
5 445 239
5 449 4
5 449 1
5 449 1
5 449 1
5 459 87
5 459 1
5 462 2
5 462 2
5 462 4
5 462 39
5 466 1
5 466 4
5 467 2
5 467 2
5 467 62
5 467 1
5 467 1
5 467 3
5 469 2
5 469 1
5 469 1
5 469 1
5 473 186
5 473 24
5 473 21
5 473 4
5 474 3
5 477 14
5 483 2
5 483 137
5 483 1
5 494 1
5 500 1
5 500 15
5 500 498
5 503 1
5 508 7
5 509 3
5 509 2
5 509 1
5 513 2
5 513 3
5 513 2
5 513 1
5 519 1
5 519 1
5 519 5
5 519 1
5 519 1
5 519 1
5 522 1
5 522 13
5 524 1
5 524 2
5 536 36
5 536 1
5 539 2
5 539 9
5 539 3
5 539 1
5 539 120
5 539 2
5 539 1
5 545 2
5 545 2
5 545 74
5 545 1
5 553 1
5 553 1
5 553 7
5 553 627
5 553 48
5 553 1
5 553 1
5 554 1
5 554 1
5 554 18
5 555 27
5 555 2
5 560 136
5 566 4
5 566 1
5 574 3
5 574 22
5 577 1
5 577 1
5 591 1
5 591 4
5 591 259
5 622 3
5 622 247
5 622 1
5 622 5
5 622 7
5 622 3
5 627 23
5 627 3
5 627 62
5 627 1
5 627 1
5 634 1
5 634 129
5 634 3
5 644 3
5 644 1
5 644 14
5 644 1
5 644 1
5 645 1
5 645 1
5 646 25
5 646 1
5 653 2
5 653 1
5 653 9
5 653 1
5 662 26
5 662 10
5 667 1
5 670 1
5 670 1
5 670 4
5 670 1
5 670 2
5 670 1
5 673 1
5 673 158
5 673 3
5 678 1
5 678 1
5 678 14
5 678 2
5 678 4
5 678 1
5 681 6
5 681 13
5 681 1
5 687 9
5 692 1
5 692 6
5 692 127
5 696 1
5 696 71
5 696 4
5 696 1
5 699 1
5 699 1
5 699 3
5 701 1
5 701 51
5 705 8
5 705 15
5 707 164
5 707 1
5 707 4
5 708 1
5 708 1
5 708 3
5 718 20
5 718 4
5 718 28
5 718 12
5 724 88
5 724 3
5 724 2
5 735 1
5 735 162
5 742 10
5 749 7
5 749 1
5 749 16
5 749 1
5 758 20
5 758 1
5 758 1
5 763 1
5 770 104
5 770 10
5 770 33
5 774 1
5 774 1
5 775 13
5 775 1
5 775 8
5 775 2
5 781 2
5 781 6
5 781 1
5 781 1
5 781 1
5 784 1
5 784 1
5 789 7
5 789 4
5 789 174
5 800 1
5 800 1
5 806 2
5 806 1
5 806 1
5 806 102
5 812 3
5 812 1
5 812 44
5 816 1
5 816 1
5 820 1
5 820 1
5 820 1
5 825 5
5 825 1
5 825 2
5 825 4
5 832 16
5 832 1
5 832 1
5 833 33
5 835 8
5 835 1
5 835 1
5 835 1
5 835 12
5 835 1
5 836 1
5 836 45
5 836 1
5 836 3
5 836 6
5 840 13
5 840 1
5 840 1
5 840 5
5 840 4
5 840 5
5 841 6
5 841 14
5 841 2
5 861 1
5 861 1
5 861 5
5 862 1
5 862 1
5 866 8
5 866 2
5 868 3
5 868 6
5 868 8
5 868 3
5 868 1
5 868 3
5 870 25
5 870 1
5 870 12
5 872 8
5 884 36
5 884 1
5 884 1
5 884 1
5 903 4
5 903 40
5 903 2
5 904 1
5 914 1
5 914 18
5 914 2
5 926 1
5 928 1
5 928 27
5 928 10
5 946 1
5 946 1
5 946 1
5 948 1
5 948 1
5 951 1
5 951 5
5 951 1
5 951 2
5 958 4
5 958 1
5 958 1
5 958 34
5 961 3
5 964 10
5 964 2
5 974 3
5 974 7
5 974 3
5 974 1
5 982 2
5 982 485
5 982 1
5 982 1
5 995 1
5 995 17
5 998 3
5 998 1
5 998 2
5 998 222
5 999 1
5 999 3
5 1003 4
5 1010 3
5 1016 1
5 1016 1
5 1028 9
5 1031 1
5 1031 1
5 1031 1
5 1044 1
5 1044 3
5 1044 3
5 1044 1
5 1050 19
5 1050 9
5 1052 4
5 1052 2
5 1052 1
5 1056 1
5 1056 4
5 1056 1
5 1056 1
5 1060 1
5 1060 1
5 1060 3
5 1062 11
5 1062 5
5 1103 1
5 1104 1
5 1104 3
5 1104 1
5 1104 13
5 1105 3
5 1105 10
5 1107 1
5 1107 1
5 1111 260
5 1111 5
5 1111 1
5 1111 2
5 1111 2
5 1114 3
5 1114 1
5 1114 5
5 1114 1
5 1118 7
5 1118 1
5 1118 541
5 1127 1
5 1127 1
5 1127 1
5 1132 3
5 1132 1
5 1132 59
5 1132 1
5 1138 1
5 1138 5
5 1138 1
5 1138 1
5 1141 11
5 1142 2
5 1142 1
5 1142 84
5 1150 1
5 1150 1
5 1150 5
5 1150 1
5 1150 9
5 1150 1
5 1158 27
5 1158 1
5 1158 8
5 1160 2
5 1160 3
5 1160 87
5 1160 13
5 1160 2
5 1163 1
5 1163 1
5 1163 1
5 1180 1
5 1182 3
5 1184 1
5 1184 1
5 1185 1
5 1185 2
5 1185 5
5 1202 2
5 1202 1
5 1202 5
5 1202 3
5 1205 2
5 1205 1
5 1206 11
5 1206 1
5 1206 348
5 1214 58
5 1214 1
5 1214 347
5 1214 6
5 1219 1
5 1219 1
5 1227 17
5 1227 2
5 1230 1
5 1234 1
5 1234 1
5 1234 14
5 1236 1
5 1236 46
5 1236 1
5 1236 1
5 1236 5
5 1241 1
5 1241 12
5 1241 20
5 1241 4
5 1245 17
5 1258 1
5 1258 1
5 1258 11
5 1261 1
5 1261 26
5 1261 1
5 1263 14
5 1263 2
5 1263 23
5 1267 24
5 1267 126
5 1267 1
5 1267 41
5 1273 3
5 1273 96
5 1277 6
5 1287 3
5 1287 1
5 1287 2
5 1287 2
5 1299 2
5 1299 19
5 1299 1
5 1299 49
5 1302 1
5 1302 1
5 1302 2
5 1302 333
5 1302 3
5 1311 2
5 1311 4
5 1311 1
5 1311 1
5 1311 2
5 1325 324
5 1325 316
5 1325 24
5 1325 4
5 1325 1
5 1328 1
5 1328 1
5 1328 90
5 1331 1
5 1332 1
5 1332 1
5 1332 6
5 1332 1
5 1333 2
5 1339 1
5 1353 344
5 1353 1
5 1394 1
5 1394 2
5 1412 1
5 1412 14
5 1417 2
5 1417 1
5 1417 1
5 1429 6
5 1429 1
5 1429 2
5 1429 1
5 1435 2
5 1435 1
5 1435 1
5 1441 2
5 1443 2
5 1443 2
5 1443 7
5 1443 6
5 1453 2
5 1453 2
5 1453 2
5 1465 381
5 1465 35
5 1465 22
5 1465 3
5 1467 2
5 1476 2
5 1476 1
5 1476 3
5 1483 1
5 1483 17
5 1483 1
5 1487 2
5 1487 156
5 1487 37
5 1490 2
5 1490 1
5 1495 187
5 1495 1
5 1495 2
5 1495 1
5 1500 555
5 1506 1
5 1506 1
5 1506 4
5 1506 1
5 1506 1
5 1508 43
5 1508 2
5 1516 78
5 1516 1
5 1528 5
5 1528 1
5 1528 2
5 1532 1
5 1532 1
5 1532 1
5 1532 2
5 1538 2
5 1538 2
5 1538 2
5 1542 39
5 1542 8
5 1542 2
5 1542 1
5 1542 1
5 1542 1
5 1542 1
5 1547 10
5 1547 1
5 1547 3
5 1547 9
5 1547 4
5 1547 1
5 1550 1
5 1550 2
5 1551 6
5 1551 2
5 1551 1
5 1565 2
5 1565 117
5 1565 9
5 1568 13
5 1568 7
5 1568 1
5 1568 4
5 1572 2
5 1572 5
5 1575 2
5 1575 3
5 1580 1
5 1580 13
5 1591 9
5 1591 12
5 1591 1
5 1591 1
5 1591 4
5 1591 1
5 1593 1
5 1593 1
5 1593 2
5 1593 1
5 1596 2
5 1596 46
5 1599 1
5 1599 1
5 1605 1
5 1605 1
5 1607 1
5 1607 1
5 1607 1
5 1607 1
5 1619 4
5 1619 12
5 1619 1
5 1619 1
5 1620 5
5 1620 60
5 1622 53
5 1622 2
5 1622 31
5 1622 34
5 1622 1
5 1622 1
5 1624 2
5 1624 1
5 1624 1
5 1632 3
5 1637 1
5 1637 1
5 1653 1
5 1653 2
5 1653 1
5 1660 1
5 1660 1
5 1665 64
5 1665 66
5 1665 2
5 1665 2
5 1665 18
5 1665 1
5 1668 15
5 1668 2
5 1668 1
5 1677 1
5 1677 1
5 1678 2
5 1678 2
5 1678 1
5 1678 6
5 1678 16
5 1680 4
5 1680 2
5 1680 1
5 1680 8
5 1681 4
5 1684 152
5 1684 170
5 1684 2
5 1685 1
5 1685 1
5 1685 124
5 1693 1
5 1700 5
5 1700 1
5 1701 1
5 1706 5
5 1706 15
5 1706 7
5 1726 27
5 1726 4
5 1726 37
5 1726 6
5 1728 2
5 1734 1
5 1734 2
5 1734 1
5 1734 10
5 1736 1
5 1736 1
5 1736 2
5 1736 107
5 1736 14
5 1737 2
5 1737 1
5 1737 10
5 1737 5
5 1739 1
5 1739 31
5 1739 1
5 1739 14
5 1741 1
5 1741 22
5 1741 1
5 1741 7
5 1741 1
5 1741 1
5 1741 1
5 1744 15
5 1744 3
5 1748 5
5 1748 1
5 1748 2
5 1748 1
5 1751 2
5 1751 7
5 1751 1
5 1752 65
5 1752 1
5 1752 1
5 1754 1
5 1754 1
5 1754 1
5 1772 1
5 1772 1
5 1772 8
5 1772 1
5 1781 3
5 1787 161
5 1787 1
5 1787 1
5 1787 10
5 1787 17
5 1795 4
5 1795 1
5 1795 44
5 1799 1
5 1805 13
5 1805 3
5 1805 1
5 1805 26
5 1805 1
5 1806 27
5 1806 23
5 1806 2
5 1806 1
5 1806 1
5 1806 1
5 1806 6
5 1806 1
5 1806 1
5 1813 8
5 1813 1
5 1813 2
5 1813 1
5 1813 28
5 1820 5
5 1820 4
5 1820 4
5 1820 3
5 1820 11
5 1823 84
5 1824 1
5 1829 1
5 1829 1
5 1829 540
5 1829 3
5 1836 44
5 1836 3
5 1836 7
5 1836 5
5 1842 25
5 1861 24
5 1861 4
5 1866 14
5 1866 1
5 1867 2
5 1867 2
5 1867 1
5 1867 40
5 1867 3
5 1867 1
5 1867 8
5 1867 1
5 1867 1
5 1871 1
5 1871 1
5 1871 2
5 1871 4
5 1871 7
5 1879 18
5 1879 1
5 1884 4
5 1884 5
5 1884 2
5 1884 1
5 1884 1
5 1884 66
5 1888 16
5 1888 17
5 1890 2
5 1890 9
5 1890 1
5 1890 1
5 1890 2
5 1903 2
5 1903 2
5 1903 1
5 1903 2
5 1905 3
5 1905 1
5 1905 170
5 1905 9
5 1912 189
5 1912 2
5 1915 29
5 1915 2
5 1924 9
5 1925 2
5 1925 336
5 1937 1
5 1937 1
5 1937 61
5 1938 197
5 1949 1
5 1949 3
5 1969 5
5 1969 5
5 1969 1
5 1973 46
5 1973 3
5 1973 1
5 1977 6
5 1991 2
5 1991 13
5 1991 2
5 1991 1
5 1992 16
5 1992 1
5 1996 2
5 1996 71
5 1996 3
5 1997 3
5 1997 4
5 2000 1
5 2000 5
5 2002 1
5 2002 1
5 2022 18
5 2022 1
5 2022 1
5 2022 1
5 2027 1
5 2027 1
5 2027 2
5 2032 1
5 2032 3
5 2032 8
5 2032 1
5 2034 1
5 2034 5
5 2034 3
5 2034 21
5 2035 1
5 2035 1
5 2035 1
5 2035 1
5 2037 1
5 2037 1
5 2037 1
5 2037 2
5 2037 7
5 2038 13
5 2042 54
5 2042 3
5 2045 1
5 2045 4
5 2045 1
5 2046 23
5 2046 1
5 2046 1
5 2046 1
5 2046 1
5 2046 1
5 2046 2
5 2051 18
5 2053 1
5 2053 2
5 2053 5
5 2053 1
5 2053 1
5 2053 1
5 2056 7
5 2065 1
5 2067 11
5 2067 28
5 2067 2
5 2072 2
5 2072 2
5 2072 1
5 2072 1
5 2072 2
5 2074 1
5 2074 4
5 2074 357
5 2074 1
5 2074 1
5 2079 1
5 2079 1
5 2083 1
5 2083 3
5 2083 1
5 2083 4
5 2083 2
5 2083 11
5 2102 1
5 2102 1
5 2104 2
5 2104 8
5 2105 1
5 2105 1
5 2110 1
5 2110 1
5 2122 15
5 2127 1
5 2127 10
5 2127 1
5 2128 2
5 2134 4
5 2134 1
5 2134 1
5 2135 3
5 2135 1
5 2135 1
5 2135 110
5 2140 1
5 2140 2
5 2140 5
5 2140 2
5 2140 7
5 2144 7
5 2144 35
5 2144 1
5 2144 2
5 2144 1
5 2150 3
5 2150 1
5 2150 4
5 2153 4
5 2153 2
5 2153 4
5 2153 1
5 2153 23
5 2155 13
5 2155 1
5 2155 9
5 2157 38
5 2157 1
5 2157 2
5 2166 1
5 2172 6
5 2197 2
5 2202 1
5 2202 1
5 2205 1
5 2205 3
5 2205 1
5 2209 1
5 2209 2
5 2209 926
5 2209 1
5 2215 474
5 2215 3
5 2215 75
5 2218 1
5 2218 1
5 2218 25
5 2221 6
5 2221 203
5 2221 1
5 2230 1
5 2230 45
5 2233 2
5 2233 1
5 2233 2
5 2235 3
5 2237 6
5 2241 1
5 2241 1
5 2241 1
5 2249 1
5 2249 2
5 2249 2
5 2267 2
5 2267 89
5 2267 6
5 2267 1
5 2268 19
5 2268 31
5 2268 1
5 2268 2
5 2268 1
5 2268 1
5 2269 2
5 2269 37
5 2269 2
5 2269 1
5 2269 1
5 2269 1
5 2274 1
5 2274 1
5 2274 1
5 2274 10
5 2274 1
5 2274 10
5 2288 2
5 2288 1
5 2300 1
5 2300 1
5 2300 1
5 2300 1
5 2300 1
5 2321 1
5 2321 3
5 2338 3
5 2341 1
5 2341 1
5 2341 10
5 2341 1
5 2341 2
5 2343 9
5 2343 11
5 2343 1
5 2353 4
5 2365 1
5 2365 1
5 2374 5
5 2374 8
5 2374 535
5 2374 6
5 2381 1
5 2381 408
5 2385 1
5 2385 19
5 2391 1
5 2391 31
5 2391 803
5 2436 1
5 2436 15
5 2443 1
5 2443 1
5 2444 35
5 2444 1
5 2444 7
5 2444 2
5 2444 6
5 2450 2
5 2450 1
5 2450 1
5 2450 1
5 2454 1
5 2454 1
5 2454 1
5 2454 1
5 2454 1
5 2462 286
5 2462 1
5 2462 8
5 2462 1
5 2462 86
5 2462 1
5 2479 1
5 2479 4
5 2479 23
5 2479 315
5 2479 1
5 2491 1
5 2491 3
5 2499 1
5 2499 517
5 2499 1
5 2504 1
5 2504 1
5 2504 1
5 2504 1
5 2504 4
5 2509 19
5 2513 2
5 2513 1
5 2513 1
5 2525 3
5 2525 3
5 2529 4
5 2529 4
5 2529 2
5 2530 1
5 2530 2
5 2530 1
5 2530 112
5 2536 1
5 2539 2
5 2539 10
5 2543 1
5 2543 22
5 2543 1
5 2543 1
5 2554 2
